latitude,longitude
1.7685729153349399,35.327919457602064
1.7685729153349399,35.39455945760206
1.73525291533494,35.49451945760206
1.73525291533494,35.52783945760206
1.7351269523738089,35.59437988366275
1.73525291533494,35.56115945760206
1.7564391967405246,35.5563072794774
1.7538621434366768,35.598575848508126
1.7593595463135674,35.527990160758115
1.73525291533494,35.42787945760207
1.73525291533494,35.46119945760206
1.7685729153349397,35.42787945760206
1.7685729153349399,35.46119945760206
1.7666648274431922,35.49244503997631
1.8003609693038831,35.45927889003323
1.80189291533494,35.42787945760207
1.7891705537118836,35.48296819710156
1.80189291533494,35.39455945760206
1.8352129153349397,35.39455945760206
1.7685729153349397,35.36123945760207
1.7685729153349397,35.29459945760206
1.80189291533494,35.29459945760206
1.80189291533494,35.36123945760206
1.80189291533494,35.32791945760207
1.8352129153349401,35.29459945760206
1.8352129153349401,35.36123945760207
1.8352129153349397,35.327919457602064
1.8685329153349397,35.29459945760206
1.8685329153349397,35.32791945760207
1.83209856086701,35.454916626164135
1.8352129153349401,35.42787945760206
1.8519938352244294,35.44466672250562
1.8684801567382947,35.39450668642769
1.862010878890393,35.421510058262804
1.8954362001028666,35.388100448732935
1.8685329153349397,35.261279457602065
1.8685329153349397,35.194639457602065
1.90185291533494,35.22795945760207
1.9018529153349397,35.26127945760207
1.9018529153349397,35.194639457602065
1.90185291533494,35.16131945760207
1.93517291533494,35.29459945760206
1.93517291533494,35.22795945760206
1.9351729153349402,35.194639457602065
1.9351729153349402,35.261279457602065
0.5024129153349399,34.36163945760207
0.5357329153349397,34.39495945760207
0.5357329153349397,34.36163945760207
0.5690529153349397,34.36163945760207
0.5690529153349397,34.428279457602066
0.5690529153349397,34.39495945760206
0.6023729153349399,34.39495945760207
0.6023729153349398,34.36163945760207
0.6023729153349398,34.42827945760206
0.6356929153349398,34.39495945760206
0.6023729153349399,34.46159945760207
0.6023729153349398,34.52823945760207
0.6356929153349398,34.52823945760206
0.6356929153349398,34.428279457602066
0.6356929153349398,34.46159945760206
0.6356929153349398,34.49491945760206
0.6690129153349399,34.52823945760207
0.6690129153349399,34.494919457602066
0.6690129153349399,34.46159945760206
0.7023329153349398,34.46159945760206
0.6023729153349399,34.261679457602064
0.6023729153349399,34.32831945760206
0.6023729153349398,34.22835945760207
0.6023729153349398,34.29499945760207
0.6356867359065317,34.29500665439193
0.6356929153349398,34.32831945760206
0.6289515348445803,34.26361545954749
0.6680483233774482,34.278111280901264
0.6686087694317804,34.295612733852415
0.6356929153349398,34.36163945760207
0.6690129153349399,34.39495945760206
0.6690129153349399,34.32831945760206
0.6690129153349399,34.36163945760206
0.6690129153349399,34.42827945760205
0.7023329153349399,34.42827945760205
0.7023329153349399,34.36163945760206
0.7023329153349398,34.39495945760206
0.73565291533494,34.39495945760206
0.7356529153349399,34.36163945760206
0.7023329153349398,34.494919457602066
0.7023329153349399,34.52823945760207
0.73565291533494,34.494919457602066
0.73565291533494,34.46159945760206
0.7356529153349399,34.52823945760207
0.76897291533494,34.52823945760207
0.76897291533494,34.494919457602066
0.76897291533494,34.46159945760206
0.8022929153349398,34.52823945760207
0.8022929153349398,34.46159945760207
0.6948071130363388,34.30526690051732
0.7023501947791202,34.328415203874876
0.7324953962975779,34.31000794131457
0.73565291533494,34.32831945760206
0.7537279758153297,34.31131063383945
0.7356529153349399,34.42827945760205
0.7665388857966755,34.363025480353464
0.7608934015790234,34.33010991095335
0.76897291533494,34.42827945760205
0.76897291533494,34.39495945760206
0.802271588305408,34.428309005497525
0.7959257174154227,34.396742857405094
0.7907192642017893,34.375624690619276
0.8022929153349398,34.494919457602066
0.8356129153349396,34.52823945760207
0.8356129153349398,34.46159945760206
0.8356129153349398,34.494919457602066
0.8686400169552126,34.462232771760036
0.8689329153349399,34.52823945760207
0.8689329153349397,34.494919457602066
0.9022529153349399,34.494919457602066
0.9022529153349399,34.52823945760207
0.8998665950760215,34.46619096154699
0.834705995251499,34.429431782532596
0.8283460263259097,34.40966295547425
0.8550575593992369,34.437504212660265
0.566445025876487,34.13770081860338
0.9355729153349399,34.56155945760206
0.9355729153349399,34.628199457602065
0.9688929153349397,34.56155945760206
0.9688929153349397,34.628199457602065
0.9688929153349397,34.59487945760207
1.00221291533494,34.628199457602065
1.00221291533494,34.56155945760206
1.00221291533494,34.59487945760207
1.0355329153349397,34.56155945760206
1.0355329153349397,34.59487945760207
1.00221291533494,34.761479457602064
1.0355329153349397,34.66151945760207
1.0355329153349397,34.69483945760207
1.0355329153349397,34.761479457602064
1.0355329153349397,34.72815945760206
1.06885291533494,34.69483945760207
1.06885291533494,34.66151945760207
1.06885291533494,34.72815945760206
1.1021729153349398,34.66151945760207
1.1021729153349398,34.761479457602064
1.0355329153349397,34.628199457602065
1.06885291533494,34.628199457602065
1.06885291533494,34.59487945760207
1.06885291533494,34.56155945760206
1.1021729153349398,34.628199457602065
1.0967081131220064,34.55983528127185
1.1021623170886932,34.5948912317028
1.1354929153349398,34.66151945760207
1.1352242132204666,34.59557783325731
1.0355329153349397,34.92807945760206
1.06885291533494,34.92807945760206
1.06885291533494,34.89475945760206
1.1021729153349398,34.92807945760206
1.1021729153349398,34.96139945760206
1.1021729153349398,34.89475945760206
1.1021729153349398,34.86143945760207
1.1354929153349398,34.96139945760206
1.1354929153349398,34.92807945760206
1.1354929153349398,34.89475945760206
1.0355329153349397,34.86143945760207
1.06885291533494,34.79479945760207
1.06885291533494,34.86143945760207
1.06885291533494,34.761479457602064
1.06885291533494,34.82811945760206
1.1021729153349398,34.82811945760206
1.1021729153349398,34.79479945760207
1.1354929153349398,34.82811945760206
1.1354929153349398,34.86143945760207
1.1354929153349398,34.79479945760207
1.1021729153349398,34.72815945760206
1.1021729153349398,34.69483945760207
1.1354929153349398,34.69483945760207
1.1354929153349398,34.761479457602064
1.1354929153349398,34.72815945760206
1.1688129153349398,34.69483945760207
1.1688129153349398,34.761479457602064
1.1680784176367305,34.66217480028839
1.16881291533494,34.72815945760206
1.1950376883591602,34.671105567667894
1.1354929153349398,34.628199457602065
1.1610982569269728,34.630962274952815
1.1545316288523506,34.603856133258
1.1688129153349398,34.96139945760206
1.16881291533494,34.92807945760206
1.16881291533494,34.86143945760207
1.1688129153349398,34.89475945760206
1.20213291533494,34.89475945760206
1.2021329153349403,34.86143945760207
1.2021329153349403,34.92807945760206
1.2354529153349398,34.89475945760206
1.2354529153349398,34.96139945760206
1.2354529153349398,34.92807945760206
1.1688129153349398,34.82811945760206
1.16881291533494,34.79479945760207
1.2018432215766295,34.761401101511574
1.20213291533494,34.82811945760206
1.2021329153349403,34.79479945760207
1.2195055577677094,34.765715291647595
1.2348224393972962,34.82878589514378
1.224088999922576,34.803146145420634
1.2354529153349398,34.86143945760207
1.1991454809820996,34.69551708365565
1.201485773404986,34.72848603043118
1.2193755432204048,34.74328191098537
0.9253110539430358,34.47486491765114
0.9354139362712827,34.49515782521846
0.9355729153349398,34.52823945760207
0.9679938664185935,34.4977807210709
0.9688929153349397,34.52823945760207
1.00221291533494,34.52823945760207
1.001963188667853,34.499592591065124
1.0355329153349397,34.52823945760207
1.0345619940230797,34.501873863728996
1.0622103023807925,34.50625439990634
1.068569960537463,34.52853233552211
1.099793342430426,34.53378276979907
1.1197447971701457,34.52989168934609
1.26877291533494,34.96139945760206
1.2687729153349396,34.86143945760207
1.26877291533494,34.89475945760206
1.2687729153349396,34.92807945760206
1.3020929153349399,34.92807945760207
1.30209291533494,34.89475945760206
1.3354129153349399,34.92807945760206
1.3354129153349399,34.86143945760207
1.3354129153349397,34.89475945760206
1.36873291533494,34.89475945760206
1.2665335793802124,34.83497936705662
1.3026546429072543,34.83689332443448
1.3020929153349399,34.86143945760206
1.3466333368959271,34.80750456323691
1.336562088240342,34.829430327303896
1.36873291533494,34.92807945760206
1.36873291533494,34.86143945760207
1.36873291533494,34.96139945760206
1.40205291533494,34.96139945760206
1.4020529153349397,34.92807945760206
1.40205291533494,34.89475945760206
1.4020529153349397,34.86143945760207
1.43537291533494,34.92807945760206
1.4353729153349402,34.89475945760206
1.4686929153349397,34.96139945760206
1.3668461834071315,34.804681618528015
1.36873291533494,34.82811945760206
1.40205291533494,34.82811945760206
1.4038676704957724,34.80175862048433
1.435188136884546,34.861542132362594
1.43212576850092,34.83033030039149
1.4239523255381994,34.8037784214913
1.4685655091120495,34.869149461849034
1.4686929153349397,34.89475945760206
1.46869291533494,34.92807945760206
1.50201291533494,34.89475945760206
1.50201291533494,34.92807945760206
1.5019742652559682,34.86924013198295
1.50201291533494,34.96139945760206
1.5353329153349395,34.96139945760206
1.5353329153349398,34.92807945760206
1.5241010324753645,34.87107979368197
1.4525408328705556,34.842323424841524
1.5344074384113084,34.89606648185124
1.5611308400227555,34.930789390074196
1.5685916368602537,34.9614634513942
1.5554449725017723,34.90279161716667
1.5998810768557912,34.96619645995967
0.5690529153349397,35.627799457602066
0.5690529153349397,35.69443945760206
0.6023729153349399,35.69443945760206
0.6023729153349398,35.66111945760207
0.6023729153349399,35.62779945760206
0.6356929153349398,35.66111945760207
0.6356929153349398,35.627799457602066
0.6690129153349399,35.627799457602066
0.6690129153349399,35.66111945760206
0.6690129153349399,35.59447945760206
0.6023729153349399,35.894359457602064
0.6356929153349398,35.86103945760206
0.6356929153349398,35.827719457602065
0.6356929153349398,35.894359457602064
0.6690129153349399,35.827719457602065
0.6690129153349399,35.894359457602064
0.6690129153349399,35.86103945760206
0.7023329153349399,35.86103945760206
0.7023329153349398,35.827719457602065
0.7023329153349398,35.894359457602064
0.6356929153349398,35.69443945760206
0.6356929153349398,35.761079457602065
0.6356929153349398,35.79439945760207
0.6356929153349398,35.72775945760207
0.6690129153349399,35.72775945760206
0.6690129153349399,35.76107945760207
0.6690129153349399,35.694439457602066
0.6690129153349399,35.79439945760207
0.7023329153349398,35.76107945760207
0.7023329153349399,35.72775945760206
0.7023329153349399,35.79439945760207
0.7356529153349399,35.72775945760206
0.7356529153349399,35.79439945760207
0.73565291533494,35.694439457602066
0.73565291533494,35.76107945760207
0.76897291533494,35.76107945760207
0.76897291533494,35.79439945760207
0.76897291533494,35.72775945760206
0.8022929153349398,35.72775945760207
0.8022929153349398,35.761079457602065
0.7023329153349398,35.59447945760206
0.7023329153349398,35.627799457602066
0.7023329153349399,35.66111945760206
0.7023329153349398,35.694439457602066
0.7356529153349399,35.66111945760206
0.73565291533494,35.627799457602066
0.76897291533494,35.627799457602066
0.76897291533494,35.694439457602066
0.76897291533494,35.66111945760206
0.8022929153349398,35.59447945760206
0.73565291533494,35.894359457602064
0.73565291533494,35.827719457602065
0.7356529153349399,35.86103945760206
0.76897291533494,35.894359457602064
0.76897291533494,35.86103945760206
0.76897291533494,35.827719457602065
0.8022929153349398,35.827719457602065
0.8022929153349398,35.894359457602064
0.8022929153349398,35.86103945760206
0.8356129153349398,35.894359457602064
0.8022929153349398,35.79439945760207
0.8356129153349396,35.72775945760206
0.8356129153349396,35.79439945760207
0.8356129153349398,35.76107945760207
0.8689329153349399,35.79439945760207
0.8689329153349397,35.76107945760207
0.8689329153349399,35.72775945760206
0.9022529153349399,35.72775945760206
0.9022529153349399,35.79439945760207
0.9022529153349399,35.76107945760207
0.8022929153349398,35.69443945760206
0.8022929153349398,35.66111945760207
0.8022929153349398,35.62779945760206
0.8356129153349398,35.694439457602066
0.8356129153349396,35.66111945760206
0.8356129153349398,35.627799457602066
0.8689329153349397,35.694439457602066
0.8689329153349397,35.627799457602066
0.8689329153349399,35.66111945760206
0.9022529153349399,35.66111945760206
0.8356129153349396,35.86103945760206
0.8356129153349398,35.827719457602065
0.8689329153349397,35.827719457602065
0.8689329153349397,35.894359457602064
0.8689329153349399,35.86103945760206
0.9022529153349399,35.86103945760206
0.9022529153349399,35.894359457602064
0.9022529153349399,35.827719457602065
0.9355729153349399,35.827719457602065
0.9355729153349399,35.894359457602064
0.9022529153349399,35.694439457602066
0.9022529153349399,35.627799457602066
0.9355729153349399,35.59447945760206
0.9355729153349399,35.694439457602066
0.9355729153349399,35.627799457602066
0.9355729153349398,35.66111945760206
0.9688929153349397,35.694439457602066
0.9688929153349397,35.66111945760206
0.9688929153349397,35.627799457602066
1.00221291533494,35.627799457602066
0.6023729153349399,36.16091945760206
0.6356929153349398,36.194239457602066
0.6356929153349398,36.22755945760207
0.6356929153349398,36.12759945760205
0.6356929153349398,36.16091945760206
0.6690129153349399,36.12759945760206
0.6690129153349399,36.16091945760207
0.6690129153349399,36.194239457602066
0.6690129153349399,36.22755945760207
0.7023329153349398,36.16091945760207
0.6690129153349399,35.960999457602064
0.6690129153349399,35.92767945760207
0.6690129153349399,35.99431945760207
0.7023329153349398,35.960999457602064
0.7023329153349399,35.92767945760207
0.7023329153349399,35.99431945760207
0.73565291533494,36.02763945760206
0.73565291533494,35.960999457602064
0.7356529153349399,35.99431945760207
0.7356529153349399,35.92767945760207
0.7023329153349398,36.194239457602066
0.7023329153349399,36.22755945760207
0.73565291533494,36.194239457602066
0.7356529153349399,36.22755945760207
