latitide,longitude,data
-0.3972270846650603,37.76027945760206,0.0
-0.3972270846650603,37.726959457602064,0.0
-0.3972270846650603,37.79359945760207,0.0
-0.3639070846650603,37.79359945760207,0.0
-0.3639070846650603,37.76027945760207,0.0
-0.3639070846650603,37.726959457602064,0.0
-0.3305870846650602,37.726959457602064,0.0
-0.3305870846650602,37.42707945760206,0.0
-0.3305870846650602,37.49371945760206,0.0
-0.3305870846650602,37.46039945760206,0.0
-0.2972670846650602,37.42707945760207,0.0
-0.2972670846650603,37.39375945760206,0.0
-0.2972670846650603,37.46039945760207,0.0
-0.2639470846650602,37.46039945760206,0.0
-0.2639470846650602,37.39375945760207,0.0
-0.2639470846650603,37.42707945760206,0.0
-0.2639470846650603,37.49371945760206,0.0
-0.3305870846650602,37.69363945760206,0.0
-0.3305870846650602,37.76027945760206,0.0
-0.3305870846650602,37.79359945760207,0.0
-0.2972670846650603,37.726959457602064,0.0
-0.2972670846650602,37.76027945760207,0.0
-0.2972670846650603,37.79359945760207,0.0
-0.2639470846650602,37.79359945760207,0.0
-0.2639470846650602,37.726959457602064,0.0
-0.2639470846650603,37.76027945760206,0.0
-0.2306270846650602,37.79359945760207,0.0
-0.3305870846650602,37.62699945760207,0.0
-0.3305870846650602,37.660319457602064,0.0
-0.2972670846650602,37.62699945760207,0.0
-0.2972670846650603,37.660319457602064,0.0
-0.2972670846650602,37.69363945760206,0.0
-0.2639470846650602,37.59367945760207,0.0
-0.2639470846650603,37.69363945760206,0.0
-0.2639470846650603,37.62699945760207,0.0
-0.2639470846650602,37.660319457602064,0.0
-0.2306270846650602,37.62699945760207,0.0
-0.3305870846650602,37.52703945760207,0.0
-0.2972670846650602,37.49371945760207,0.0
-0.2972670846650603,37.52703945760207,0.0
-0.2972670846650603,37.59367945760207,0.0
-0.2972670846650602,37.56035945760206,0.0
-0.2639470846650603,37.56035945760206,0.0
-0.2639470846650602,37.52703945760207,0.0
-0.2306270846650602,37.59367945760207,0.0
-0.2306270846650602,37.56035945760206,0.0
-0.2306270846650602,37.52703945760207,0.0
-0.2306270846650602,37.42707945760207,0.0
-0.2306270846650602,37.49371945760207,0.0
-0.2306270846650602,37.46039945760207,0.0
-0.2306270846650602,37.39375945760206,0.0
-0.1973070846650601,37.49371945760206,0.0
-0.1973070846650601,37.42707945760206,0.0
-0.1973070846650602,37.39375945760207,0.0
-0.1973070846650602,37.46039945760206,0.0
-0.1639870846650601,37.46039945760207,0.0
-0.1639870846650601,37.42707945760207,0.0
-0.2306270846650602,37.76027945760207,0.0
-0.2306270846650602,37.726959457602064,0.0
-0.1973070846650602,37.79359945760207,0.0
-0.1973070846650601,37.76027945760206,0.0
-0.1973070846650602,37.726959457602064,0.0
-0.1639870846650601,37.76027945760207,0.0
-0.1639870846650601,37.726959457602064,0.0
-0.1639870846650601,37.79359945760207,0.0
-0.1306670846650601,37.726959457602064,0.0
-0.1306670846650601,37.76027945760206,0.0
-0.2306270846650602,37.69363945760206,0.0
-0.2306270846650602,37.660319457602064,0.0
-0.1973070846650601,37.62699945760207,0.0
-0.1973070846650602,37.59367945760207,0.0
-0.1973070846650601,37.69363945760206,0.0
-0.1973070846650602,37.660319457602064,0.0
-0.1639870846650601,37.62699945760207,0.0
-0.1639870846650601,37.69363945760206,0.0
-0.1639870846650601,37.660319457602064,0.0
-0.1306670846650601,37.660319457602064,0.0
-0.1973070846650602,37.52703945760207,0.0
-0.1973070846650601,37.56035945760206,0.0
-0.1639870846650601,37.56035945760206,0.0
-0.1639870846650601,37.59367945760207,0.0
-0.1639870846650601,37.52703945760207,0.0
-0.1639870846650601,37.49371945760207,0.0
-0.1306670846650601,37.52703945760207,0.0
-0.1306670846650601,37.56035945760206,0.0
-0.0973470846650601,37.52703945760207,0.0
-0.0973470846650601,37.56035945760206,0.0
-0.1306670846650601,37.46039945760206,0.0
-0.1306670846650601,37.39375945760207,0.0
-0.1306670846650601,37.42707945760206,0.0
-0.1306670846650601,37.49371945760206,0.0
-0.0973470846650601,37.39375945760206,0.0
-0.0973470846650601,37.49371945760207,0.0
-0.0973470846650601,37.46039945760207,0.0
-0.0973470846650601,37.42707945760207,0.0
-0.0640270846650601,37.42707945760206,0.0
-0.0640270846650601,37.39375945760207,0.0
-0.2306270846650602,37.32711945760207,0.0
-0.2306270846650602,37.29379945760206,0.0
-0.2306270846650602,37.36043945760206,0.0
-0.1973070846650601,37.36043945760207,0.0
-0.1973070846650602,37.32711945760207,0.0
-0.1973070846650602,37.29379945760206,0.0
-0.1639870846650601,37.29379945760206,0.0
-0.1639870846650601,37.32711945760207,0.0
-0.1639870846650601,37.36043945760206,0.0
-0.1639870846650601,37.39375945760206,0.0
-0.2306270846650602,37.09387945760206,0.0
-0.2306270846650602,37.160519457602064,0.0
-0.2306270846650602,37.12719945760207,0.0
-0.1973070846650601,37.12719945760207,0.0
-0.1973070846650602,37.093879457602064,0.0
-0.1973070846650602,37.160519457602064,0.0
-0.1639870846650601,37.160519457602064,0.0
-0.1639870846650601,37.12719945760207,0.0
-0.1639870846650601,37.09387945760206,0.0
-0.1306670846650601,37.19383945760207,0.0
-0.1973070846650601,37.19383945760207,0.0
-0.1973070846650602,37.22715945760207,0.0
-0.1973070846650601,37.26047945760206,0.0
-0.1639870846650601,37.22715945760206,0.0
-0.1639870846650601,37.26047945760206,0.0
-0.1639870846650601,37.19383945760207,0.0
-0.1306670846650601,37.22715945760207,0.0
-0.1306670846650601,37.26047945760206,0.0
-0.0973470846650601,37.19383945760207,0.0
-0.0973470846650601,37.22715945760206,0.0
-0.1306670846650601,37.29379945760206,0.0
-0.1306670846650601,37.32711945760207,0.0
-0.1306670846650601,37.36043945760207,0.0
-0.0973470846650601,37.32711945760207,0.0
-0.0973470846650601,37.36043945760206,0.0
-0.0973470846650601,37.29379945760206,0.0
-0.0640270846650601,37.36043945760207,0.0
-0.0640270846650601,37.32711945760207,0.0
-0.0307070846650603,37.36043945760207,0.0
-0.0307070846650603,37.29379945760206,0.0
-0.0973470846650601,37.26047945760206,0.0
-0.0640270846650601,37.29379945760206,0.0
-0.0640270846650601,37.19383945760207,0.0
-0.0640270846650601,37.22715945760207,0.0
-0.0640270846650601,37.26047945760206,0.0
-0.0307070846650603,37.19383945760207,0.0
-0.0307070846650603,37.22715945760207,0.0
-0.0307070846650603,37.26047945760206,0.0
0.0026129153349396,37.26047945760206,0.0
0.0026129153349396,37.19383945760207,0.0
-0.0307070846650603,37.32711945760207,0.0
-0.0307070846650603,37.39375945760207,0.0
0.0026129153349396,37.29379945760206,0.0
0.0026129153349396,37.36043945760206,0.0
0.0026129153349396,37.39375945760206,0.0
0.0026129153349396,37.32711945760207,0.0
0.0359329153349397,37.32711945760207,0.0
0.0359329153349397,37.39375945760207,0.0
0.0359329153349397,37.36043945760207,0.0
0.0692529153349397,37.32711945760207,0.0
0.0026129153349396,37.22715945760206,0.0
0.0359329153349397,37.22715945760207,0.0
0.0359329153349397,37.29379945760206,0.0
0.0359329153349397,37.26047945760206,0.0
0.0359329153349397,37.19383945760207,0.0
0.0692529153349397,37.26047945760206,0.0
0.0692529153349397,37.22715945760206,0.0
0.0692529153349397,37.19383945760207,0.0
0.1025729153349397,37.19383945760207,0.0
0.1025729153349397,37.26047945760206,0.0
0.0692529153349397,37.29379945760206,0.0
0.0692529153349397,37.36043945760206,0.0
0.1025729153349397,37.36043945760207,0.0
0.1025729153349397,37.32711945760207,0.0
0.1358929153349397,37.29379945760206,0.0
0.1358929153349397,37.39375945760206,0.0
0.1358929153349397,37.36043945760206,0.0
0.1358929153349397,37.32711945760207,0.0
0.1692129153349397,37.29379945760206,0.0
0.1692129153349397,37.36043945760207,0.0
0.1025729153349397,37.22715945760207,0.0
0.1025729153349397,37.29379945760206,0.0
0.1358929153349397,37.26047945760206,0.0
0.1358929153349397,37.19383945760207,0.0
0.1358929153349397,37.22715945760206,0.0
0.1692129153349397,37.26047945760206,0.0
0.1692129153349397,37.19383945760207,0.0
0.1692129153349397,37.22715945760207,0.0
0.2025329153349397,37.26047945760206,0.0
0.2025329153349397,37.19383945760207,0.0
0.1692129153349397,37.32711945760207,0.0
0.2025329153349397,37.32711945760207,0.0
0.2025329153349397,37.29379945760206,0.0
0.2025329153349397,37.36043945760206,0.0
0.2358529153349398,37.36043945760207,0.0
0.2358529153349398,37.29379945760206,0.0
0.2358529153349398,37.39375945760207,0.0
0.2358529153349398,37.32711945760207,0.0
0.2691729153349398,37.32711945760207,0.0
0.2691729153349397,37.36043945760206,0.0
-0.1306670846650601,36.82731945760206,0.0
-0.1306670846650601,36.79399945760207,0.0
-0.1306670846650601,36.86063945760207,0.0
-0.0973470846650601,36.79399945760206,0.0
-0.0973470846650601,36.82731945760207,0.0
-0.0973470846650601,36.76067945760207,0.0
-0.0973470846650601,36.86063945760206,0.0
-0.0640270846650601,36.79399945760207,0.0
-0.0640270846650601,36.86063945760207,0.0
-0.0640270846650601,36.76067945760207,0.0
-0.1306670846650601,36.99391945760206,0.0
-0.1306670846650601,37.06055945760207,0.0
-0.1306670846650601,37.027239457602064,0.0
-0.0973470846650601,37.027239457602064,0.0
-0.0973470846650601,37.06055945760207,0.0
-0.0973470846650601,36.99391945760206,0.0
-0.0640270846650601,36.99391945760206,0.0
-0.0640270846650601,37.06055945760207,0.0
-0.0640270846650601,37.027239457602064,0.0
-0.0307070846650603,37.06055945760207,0.0
-0.1306670846650601,37.093879457602064,0.0
-0.1306670846650601,37.160519457602064,0.0
-0.1306670846650601,37.12719945760207,0.0
-0.0973470846650601,37.12719945760207,0.0
-0.0973470846650601,37.160519457602064,0.0
-0.0973470846650601,37.09387945760206,0.0
-0.0640270846650601,37.093879457602064,0.0
-0.0640270846650601,37.12719945760207,0.0
-0.0640270846650601,37.160519457602064,0.0
-0.0307070846650603,37.160519457602064,0.0
-0.0973470846650601,36.89395945760207,0.0
-0.0973470846650601,36.92727945760206,0.0
-0.0640270846650601,36.92727945760207,0.0
-0.0640270846650601,36.96059945760207,0.0
-0.0640270846650601,36.89395945760207,0.0
-0.0307070846650603,36.92727945760207,0.0
-0.0307070846650603,36.89395945760207,0.0
-0.0307070846650603,36.86063945760207,0.0
-0.0307070846650603,36.96059945760207,0.0
0.0026129153349396,36.92727945760206,0.0
-0.0640270846650601,36.82731945760206,0.0
-0.0307070846650603,36.82731945760206,0.0
-0.0307070846650603,36.76067945760207,0.0
-0.0307070846650603,36.79399945760207,0.0
0.0026129153349396,36.79399945760206,0.0
0.0026129153349396,36.82731945760207,0.0
0.0026129153349396,36.86063945760206,0.0
0.0359329153349397,36.86063945760207,0.0
0.0359329153349397,36.79399945760207,0.0
0.0359329153349397,36.82731945760206,0.0
-0.0307070846650603,37.027239457602064,0.0
-0.0307070846650603,36.99391945760206,0.0
0.0026129153349396,37.06055945760207,0.0
0.0026129153349396,37.027239457602064,0.0
0.0026129153349396,36.99391945760206,0.0
0.0359329153349397,37.06055945760207,0.0
0.0359329153349397,37.027239457602064,0.0
0.0359329153349397,36.99391945760206,0.0
0.0692529153349397,36.99391945760206,0.0
0.0692529153349397,37.027239457602064,0.0
-0.0307070846650603,37.093879457602064,0.0
-0.0307070846650603,37.12719945760207,0.0
0.0026129153349396,37.12719945760207,0.0
0.0026129153349396,37.09387945760206,0.0
0.0026129153349396,37.160519457602064,0.0
0.0359329153349397,37.093879457602064,0.0
0.0359329153349397,37.12719945760207,0.0
0.0359329153349397,37.160519457602064,0.0
0.0692529153349397,37.09387945760206,0.0
0.0692529153349397,37.12719945760207,0.0
0.0026129153349396,36.96059945760207,0.0
0.0026129153349396,36.89395945760207,0.0
0.0359329153349397,36.89395945760207,0.0
0.0359329153349397,36.92727945760207,0.0
0.0359329153349397,36.96059945760207,0.0
0.0692529153349397,36.92727945760206,0.0
0.0692529153349397,36.89395945760207,0.0
0.0692529153349397,36.96059945760207,0.0
0.1025729153349397,36.89395945760207,0.0
0.1025729153349397,36.92727945760207,0.0
0.0359329153349397,36.76067945760207,0.0
0.0692529153349397,36.79399945760206,0.0
0.0692529153349397,36.76067945760207,0.0
0.0692529153349397,36.82731945760207,0.0
0.0692529153349397,36.86063945760206,0.0
0.1025729153349397,36.82731945760206,0.0
0.1025729153349397,36.79399945760207,0.0
0.1025729153349397,36.86063945760207,0.0
0.1358929153349397,36.86063945760206,0.0
0.1358929153349397,36.79399945760206,0.0
0.0692529153349397,37.160519457602064,0.0
0.1025729153349397,37.160519457602064,0.0
0.1025729153349397,37.093879457602064,0.0
0.1025729153349397,37.12719945760207,0.0
0.1025729153349397,37.06055945760207,0.0
0.1358929153349397,37.12719945760207,0.0
0.1358929153349397,37.09387945760206,0.0
0.1358929153349397,37.160519457602064,0.0
0.1692129153349397,37.12719945760207,0.0
0.1692129153349397,37.160519457602064,0.0
-0.1306670846650601,37.79359945760207,0.0
-0.0973470846650601,37.76027945760207,0.0
-0.0973470846650601,37.79359945760207,0.0
-0.0973470846650601,37.726959457602064,0.0
-0.0640270846650601,37.726959457602064,0.0
-0.0640270846650601,37.79359945760207,0.0
-0.0640270846650601,37.76027945760206,0.0
-0.0307070846650603,37.76027945760206,0.0
-0.0307070846650603,37.726959457602064,0.0
-0.0307070846650603,37.79359945760207,0.0
-0.1306670846650601,37.69363945760206,0.0
-0.1306670846650601,37.62699945760207,0.0
-0.1306670846650601,37.59367945760207,0.0
-0.0973470846650601,37.69363945760206,0.0
-0.0973470846650601,37.62699945760207,0.0
-0.0973470846650601,37.660319457602064,0.0
-0.0640270846650601,37.69363945760206,0.0
-0.0640270846650601,37.660319457602064,0.0
-0.0640270846650601,37.62699945760207,0.0
-0.0307070846650603,37.69363945760206,0.0
-0.0973470846650601,37.59367945760207,0.0
-0.0640270846650601,37.52703945760207,0.0
-0.0640270846650601,37.56035945760206,0.0
-0.0640270846650601,37.59367945760207,0.0
-0.0640270846650601,37.49371945760206,0.0
-0.0307070846650603,37.56035945760206,0.0
-0.0307070846650603,37.52703945760207,0.0
-0.0307070846650603,37.59367945760207,0.0
0.0026129153349396,37.56035945760206,0.0
0.0026129153349396,37.59367945760207,0.0
-0.0640270846650601,37.46039945760206,0.0
-0.0307070846650603,37.46039945760206,0.0
-0.0307070846650603,37.49371945760206,0.0
-0.0307070846650603,37.42707945760206,0.0
0.0026129153349396,37.49371945760207,0.0
0.0026129153349396,37.42707945760207,0.0
0.0026129153349396,37.46039945760207,0.0
0.0359329153349397,37.46039945760206,0.0
0.0359329153349397,37.42707945760206,0.0
0.0359329153349397,37.49371945760206,0.0
-0.0307070846650603,37.62699945760207,0.0
-0.0307070846650603,37.660319457602064,0.0
0.0026129153349396,37.69363945760206,0.0
0.0026129153349396,37.660319457602064,0.0
0.0026129153349396,37.62699945760207,0.0
0.0359329153349397,37.62699945760207,0.0
0.0359329153349397,37.660319457602064,0.0
0.0359329153349397,37.69363945760206,0.0
0.0359329153349397,37.59367945760207,0.0
0.0692529153349397,37.62699945760207,0.0
0.0026129153349396,37.726959457602064,0.0
0.0026129153349396,37.76027945760207,0.0
0.0026129153349396,37.79359945760207,0.0
0.0359329153349397,37.79359945760207,0.0
0.0359329153349397,37.726959457602064,0.0
0.0359329153349397,37.76027945760206,0.0
0.0692529153349397,37.79359945760207,0.0
0.0692529153349397,37.76027945760207,0.0
0.0692529153349397,37.726959457602064,0.0
0.1025729153349397,37.79359945760207,0.0
0.0026129153349396,37.52703945760207,0.0
0.0359329153349397,37.56035945760206,0.0
0.0359329153349397,37.52703945760207,0.0
0.0692529153349397,37.56035945760206,0.0
0.0692529153349397,37.52703945760207,0.0
0.0692529153349397,37.59367945760207,0.0
0.1025729153349397,37.59367945760207,0.0
0.1025729153349397,37.56035945760206,0.0
0.1025729153349397,37.52703945760207,0.0
0.1358929153349397,37.49371945760207,0.0
0.0692529153349397,37.42707945760207,0.0
0.0692529153349397,37.49371945760207,0.0
0.0692529153349397,37.46039945760207,0.0
0.0692529153349397,37.39375945760206,0.0
0.1025729153349397,37.49371945760206,0.0
0.1025729153349397,37.46039945760206,0.0
0.1025729153349397,37.39375945760207,0.0
0.1025729153349397,37.42707945760206,0.0
0.1358929153349397,37.46039945760207,0.0
0.1358929153349397,37.42707945760207,0.0
0.0692529153349397,37.69363945760206,0.0
0.0692529153349397,37.660319457602064,0.0
0.1025729153349397,37.69363945760206,0.0
0.1025729153349397,37.660319457602064,0.0
0.1025729153349397,37.62699945760207,0.0
0.1358929153349397,37.660319457602064,0.0
0.1358929153349397,37.59367945760207,0.0
0.1358929153349397,37.62699945760207,0.0
0.1358929153349397,37.69363945760206,0.0
0.1692129153349397,37.62699945760207,0.0
0.1025729153349397,37.726959457602064,0.0
0.1025729153349397,37.76027945760206,0.0
0.1358929153349397,37.79359945760207,0.0
0.1358929153349397,37.726959457602064,0.0
0.1358929153349397,37.76027945760207,0.0
0.1692129153349397,37.79359945760207,0.0
0.1692129153349397,37.76027945760206,0.0
0.1692129153349397,37.726959457602064,0.0
0.2025329153349397,37.76027945760207,0.0
0.2025329153349397,37.726959457602064,0.0
0.0692529153349397,37.06055945760207,0.0
0.1025729153349397,37.027239457602064,0.0
0.1025729153349397,36.99391945760206,0.0
0.1358929153349397,36.96059945760207,0.0
0.1358929153349397,37.06055945760207,0.0
0.1358929153349397,37.027239457602064,0.0
0.1358929153349397,36.99391945760206,0.0
0.1692129153349397,37.027239457602064,0.0
0.1692129153349397,36.99391945760206,0.0
0.1692129153349397,37.06055945760207,0.0
0.1025729153349397,36.96059945760207,0.0
0.1358929153349397,36.89395945760207,0.0
0.1358929153349397,36.92727945760206,0.0
0.1692129153349397,36.89395945760207,0.0
0.1692129153349397,36.92727945760207,0.0
0.1692129153349397,36.96059945760207,0.0
0.1692129153349397,36.86063945760207,0.0
0.2025329153349397,36.89395945760207,0.0
0.2025329153349397,36.92727945760206,0.0
0.2025329153349397,36.96059945760207,0.0
0.1358929153349397,36.82731945760207,0.0
0.1692129153349397,36.76067945760207,0.0
0.1692129153349397,36.82731945760206,0.0
0.1692129153349397,36.79399945760207,0.0
0.2025329153349397,36.82731945760207,0.0
0.2025329153349397,36.79399945760206,0.0
0.2025329153349397,36.86063945760206,0.0
0.2358529153349398,36.82731945760206,0.0
0.2358529153349398,36.79399945760207,0.0
0.2691729153349398,36.82731945760207,0.0
0.1692129153349397,37.093879457602064,0.0
0.2025329153349397,37.160519457602064,0.0
0.2025329153349397,37.12719945760207,0.0
0.2025329153349397,37.09387945760206,0.0
0.2358529153349398,37.12719945760207,0.0
0.2358529153349398,37.093879457602064,0.0
0.2358529153349398,37.160519457602064,0.0
0.2691729153349398,37.160519457602064,0.0
0.2691729153349397,37.12719945760207,0.0
0.2691729153349398,37.09387945760206,0.0
0.2025329153349397,37.06055945760207,0.0
0.2025329153349397,37.027239457602064,0.0
0.2025329153349397,36.99391945760206,0.0
0.2358529153349398,36.99391945760206,0.0
0.2358529153349398,37.027239457602064,0.0
0.2358529153349398,37.06055945760207,0.0
0.2691729153349397,37.06055945760207,0.0
0.2691729153349398,37.027239457602064,0.0
0.2691729153349397,36.99391945760206,0.0
0.3024929153349398,37.027239457602064,0.0
0.2358529153349398,36.92727945760207,0.0
0.2358529153349398,36.96059945760207,0.0
0.2358529153349398,36.89395945760207,0.0
0.2358529153349398,36.86063945760207,0.0
0.2691729153349398,36.96059945760207,0.0
0.2691729153349398,36.89395945760207,0.0
0.2691729153349397,36.92727945760206,0.0
0.3024929153349399,36.92727945760207,0.0
0.3024929153349398,36.96059945760207,0.0
0.3024929153349399,36.86063945760207,0.0
0.3024929153349398,37.093879457602064,0.0
0.3024929153349399,37.12719945760207,0.0
0.3024929153349398,37.160519457602064,0.0
0.3358129153349399,37.09387945760206,0.0
0.3358129153349399,37.160519457602064,0.0
0.3358129153349399,37.12719945760207,0.0
0.3691329153349398,37.160519457602064,0.0
0.3691329153349398,37.093879457602064,0.0
0.3691329153349398,37.12719945760207,0.0
0.4024529153349399,37.12719945760207,0.0
0.3024929153349399,37.06055945760207,0.0
0.3024929153349399,36.99391945760206,0.0
0.3358129153349399,37.06055945760207,0.0
0.3358129153349399,37.027239457602064,0.0
0.3358129153349399,36.99391945760206,0.0
0.3691329153349398,37.027239457602064,0.0
0.3691329153349398,37.06055945760207,0.0
0.3691329153349398,36.99391945760206,0.0
0.4024529153349399,37.06055945760207,0.0
0.4024529153349399,36.99391945760206,0.0
0.3024929153349398,36.89395945760207,0.0
0.3358129153349399,36.96059945760207,0.0
0.3358129153349399,36.92727945760206,0.0
0.3358129153349399,36.89395945760207,0.0
0.3691329153349398,36.86063945760207,0.0
0.3691329153349398,36.96059945760207,0.0
0.3691329153349398,36.89395945760207,0.0
0.3691329153349398,36.92727945760207,0.0
0.4024529153349399,36.92727945760206,0.0
0.4024529153349399,36.89395945760207,0.0
0.4024529153349399,37.027239457602064,0.0
0.4024529153349399,36.96059945760207,0.0
0.4357729153349399,36.99391945760206,0.0
0.4357729153349399,37.06055945760207,0.0
0.4357729153349399,37.027239457602064,0.0
0.4690929153349399,36.99391945760206,0.0
0.4690929153349399,37.06055945760207,0.0
0.4690929153349398,37.027239457602064,0.0
0.5024129153349399,36.99391945760206,0.0
0.5024129153349399,37.027239457602064,0.0
0.1358929153349397,37.52703945760207,0.0
0.1358929153349397,37.56035945760206,0.0
0.1692129153349397,37.59367945760207,0.0
0.1692129153349397,37.52703945760207,0.0
0.1692129153349397,37.56035945760206,0.0
0.2025329153349397,37.59367945760207,0.0
0.2025329153349397,37.52703945760207,0.0
0.2025329153349397,37.56035945760206,0.0
0.2025329153349397,37.49371945760207,0.0
0.2358529153349398,37.52703945760207,0.0
0.1692129153349397,37.46039945760206,0.0
0.1692129153349397,37.42707945760206,0.0
0.1692129153349397,37.39375945760207,0.0
0.1692129153349397,37.49371945760206,0.0
0.2025329153349397,37.42707945760207,0.0
0.2025329153349397,37.46039945760207,0.0
0.2025329153349397,37.39375945760206,0.0
0.2358529153349398,37.42707945760206,0.0
0.2358529153349398,37.49371945760206,0.0
0.2358529153349398,37.46039945760206,0.0
0.1692129153349397,37.660319457602064,0.0
0.1692129153349397,37.69363945760206,0.0
0.2025329153349397,37.62699945760207,0.0
0.2025329153349397,37.69363945760206,0.0
0.2025329153349397,37.660319457602064,0.0
0.2358529153349398,37.660319457602064,0.0
0.2358529153349398,37.69363945760206,0.0
0.2358529153349398,37.62699945760207,0.0
0.2691729153349397,37.62699945760207,0.0
0.2691729153349397,37.69363945760206,0.0
0.2025329153349397,37.79359945760207,0.0
0.2358529153349398,37.79359945760207,0.0
0.2358529153349398,37.76027945760206,0.0
0.2358529153349398,37.726959457602064,0.0
0.2691729153349398,37.79359945760207,0.0
0.2691729153349398,37.726959457602064,0.0
0.2691729153349397,37.76027945760207,0.0
0.3024929153349398,37.726959457602064,0.0
0.3024929153349398,37.79359945760207,0.0
0.3024929153349399,37.76027945760206,0.0
0.2358529153349398,37.59367945760207,0.0
0.2358529153349398,37.56035945760206,0.0
0.2603987290632184,37.52672105623336,0.0
0.2691729153349398,37.59367945760207,0.0
0.2687459809678483,37.56088797903001,0.0
0.3023707983134407,37.56284222227716,0.0
0.3024929153349398,37.59367945760207,0.0
0.3326788583335457,37.59764904126565,0.0
0.3232781390962608,37.56485856872239,0.0
0.2640266160327574,37.49266053470331,0.0
0.2691729153349397,37.42707945760207,0.0
0.2682159295156993,37.45976553655136,0.0
0.2682344557277961,37.3938913472062,0.0
0.2910884720331477,37.42561446373355,0.0
0.3004609851523106,37.38871512681864,0.0
0.2876532959693602,37.44820249151165,0.0
0.2691729153349398,37.660319457602064,0.0
0.3024929153349398,37.660319457602064,0.0
0.3024929153349399,37.62699945760207,0.0
0.3024929153349399,37.69363945760206,0.0
0.3358129153349399,37.660319457602064,0.0
0.3358129153349399,37.62699945760207,0.0
0.3358129153349399,37.69363945760206,0.0
0.3691329153349398,37.660319457602064,0.0
0.3691329153349398,37.69363945760206,0.0
0.3691329153349398,37.62699945760207,0.0
0.3358129153349399,37.79359945760207,0.0
0.3358129153349399,37.726959457602064,0.0
0.3358129153349399,37.76027945760207,0.0
0.3691329153349398,37.76027945760206,0.0
0.3691329153349398,37.79359945760207,0.0
0.3691329153349398,37.726959457602064,0.0
0.4024529153349399,37.76027945760207,0.0
0.4024529153349399,37.79359945760207,0.0
0.4024529153349399,37.726959457602064,0.0
0.4357729153349399,37.726959457602064,0.0
0.3692448315407075,37.605939141947616,0.0
0.4061772344375081,37.59898147156873,0.0
0.4024529153349399,37.660319457602064,0.0
0.4024529153349399,37.62699945760207,0.0
0.4024529153349399,37.69363945760206,0.0
0.4357729153349399,37.660319457602064,0.0
0.4357729153349399,37.62699945760207,0.0
0.4357729153349399,37.69363945760206,0.0
0.4690929153349399,37.62699945760207,0.0
0.4690929153349398,37.660319457602064,0.0
0.4690929153349399,37.69363945760206,0.0
0.4677798525014985,37.597450751573554,0.0
0.2025329153349397,37.22715945760206,0.0
0.2358529153349398,37.22715945760207,0.0
0.2358529153349398,37.19383945760207,0.0
0.2358529153349398,37.26047945760206,0.0
0.2691729153349398,37.22715945760206,0.0
0.2691729153349397,37.26047945760206,0.0
0.2691729153349397,37.19383945760207,0.0
0.2691729153349398,37.29379945760206,0.0
0.3024929153349399,37.26047945760206,0.0
0.3024929153349398,37.22715945760207,0.0
0.3024929153349399,37.36043945760207,0.0
0.3024929153349398,37.32711945760207,0.0
0.3358129153349399,37.36043945760206,0.0
0.3358454231749417,37.38455983703935,0.0
0.3358129153349399,37.29379945760206,0.0
0.3358129153349399,37.32711945760207,0.0
0.3691329153349398,37.29379945760206,0.0
0.3686290979996621,37.35996073612444,0.0
0.3691329153349398,37.32711945760207,0.0
0.3592555349780851,37.381261591621175,0.0
0.3024929153349398,37.29379945760206,0.0
0.3024929153349399,37.19383945760207,0.0
0.3358129153349399,37.19383945760207,0.0
0.3358129153349399,37.22715945760206,0.0
0.3358129153349399,37.26047945760206,0.0
0.3691329153349398,37.22715945760207,0.0
0.3691329153349398,37.19383945760207,0.0
0.3691329153349398,37.26047945760206,0.0
0.4024529153349399,37.22715945760206,0.0
0.4024529153349399,37.29379945760206,0.0
0.4024529153349399,37.09387945760206,0.0
0.4024529153349399,37.19383945760207,0.0
0.4024529153349399,37.160519457602064,0.0
0.4357729153349399,37.093879457602064,0.0
0.4357729153349399,37.160519457602064,0.0
0.4357729153349399,37.12719945760207,0.0
0.4690929153349398,37.160519457602064,0.0
0.4690929153349398,37.09387945760206,0.0
0.4690929153349399,37.12719945760207,0.0
0.5024129153349399,37.12719945760207,0.0
0.4024529153349399,37.26047945760206,0.0
0.4357729153349399,37.22715945760207,0.0
0.4357729153349399,37.19383945760207,0.0
0.4357729153349399,37.26047945760206,0.0
0.4690929153349399,37.26047945760206,0.0
0.4690929153349398,37.22715945760206,0.0
0.4690929153349399,37.19383945760207,0.0
0.5024129153349399,37.19383945760207,0.0
0.5024129153349399,37.26047945760206,0.0
0.5024129153349399,37.22715945760207,0.0
0.4024529153349399,37.32711945760207,0.0
0.3992575370060149,37.35440169301168,0.0
0.4357729153349399,37.32711945760207,0.0
0.4357729153349399,37.29379945760206,0.0
0.4335670996397979,37.34707386467514,0.0
0.4690929153349398,37.29379945760206,0.0
0.4690929153349398,37.32711945760207,0.0
0.4721215632905574,37.35054329342782,0.0
0.5023983709483181,37.29378595673868,0.0
0.5007994588414308,37.35288427617242,0.0
0.5011920130494631,37.3267591760659,0.0
0.5202450266199291,37.286900867594895,0.0
0.5254371241254407,37.19308312933875,0.0
0.5219241914258328,37.25853442096081,0.0
0.5237018568954649,37.2260671916556,0.0
-0.5638270846650602,36.16091945760206,0.0
-0.5638270846650602,36.12759945760206,0.0
-0.5638270846650602,36.19423945760207,0.0
-0.5305070846650604,36.19423945760207,0.0
-0.5305070846650604,36.16091945760206,0.0
